"X","Y","po"
447803.844914744,6665888.7402589,1
447703.843708646,6665188.74328122,1
446103.850185001,6665288.74668231,1
443203.864801855,6666688.74795371,1
447103.867483068,6674388.70833213,1
447103.86816179,6674688.70719622,1
443303.875165665,6671288.72952359,1
440203.887654714,6671388.73647758,1
394103.849223252,6585289.17568912,1
413704.005810024,6676988.77817965,1
413204.00734207,6676788.78023653,1
412804.008895506,6676788.78125023,1
422803.967606276,6676088.75950468,1
423803.96481353,6676588.75511246,1
406903.891570763,6620489.01360385,1
406903.891799316,6620589.01326111,1
472903.486230174,6549589.11208656,1
473203.48567242,6549789.11076432,1
475803.46127067,6542889.12858012,1
473853.468376879,6543089.13235326,1
471803.476770985,6543689.13485833,1
481853.465625766,6554139.07634345,1
478153.477034136,6553539.08668057,1
480603.464273658,6551589.08801307,1
488733.438496948,6552609.06653538,1
484003.456331322,6553289.07455722,1
459803.548568782,6557089.11591281,1
460403.542777652,6555489.12008414,1
461803.540214553,6556489.11344884,1
459003.522692398,6544689.16070463,1
457603.533802694,6547389.15461705,1
455403.540865017,6547189.16042163,1
454603.575658246,6560989.11433446,1
458703.508010583,6537889.18460963,1
460903.504271051,6539489.17409657,1
455903.520546688,6539189.18671503,1
463903.506634146,6544989.14836352,1
431503.704258204,6580889.09849468,1
420803.757497791,6586989.10259301,1
420803.756489666,6586589.10399865,1
442003.65183211,6574589.0959261,1
455203.584250639,6565589.09680817,1
452803.563282644,6552989.14641179,1
452903.561539796,6552389.14827621,1
452403.562343419,6551989.15082095,1
479003.390423235,6515989.21211826,1
479103.388277915,6515189.21448348,1
479203.39047365,6516289.21059499,1
490953.423443982,6549189.07355512,1
495103.400437209,6545139.07840679,1
456253.515213778,6537389.19203727,1
455903.514670369,6536639.19537714,1
456853.512101274,6536939.19216685,1
419053.592297108,6517539.3480439,1
418803.592165088,6517139.35001415,1
417303.601983244,6519089.34719024,1
417803.609107735,6522639.3340882,1
418203.611216144,6524039.32842695,1
419903.642308897,6538939.27378712,1
433053.63634508,6554989.18634873,1
433353.63527851,6554989.18556309,1
434803.631930649,6555689.17964003,1
439403.611767886,6553889.17491017,1
444073.583459216,6548789.18150242,1
437253.630160643,6558489.16404109,1
438303.622066183,6556639.16795155,1
439403.611767886,6553889.17491017,1
441903.662637671,6578989.08043623,1
441203.663512145,6578289.08461879,1
442203.663445653,6579789.07687475,1
441203.654257869,6574389.09853442,1
441803.65189952,6574289.09739876,1
439703.672197701,6579689.08316108,1
439903.673825908,6580689.07905941,1
440003.67489927,6581289.07665259,1
454003.599354979,6570289.08297698,1
454703.595475289,6569689.08350686,1
466303.701851979,6634588.81883072,1
466403.701502223,6634588.81859398,1
466403.699517311,6633688.82198156,1
475503.72113078,6658888.70467408,1
473503.734844792,6661588.69858697,1
471903.743297676,6662588.6982929,1
475103.728230048,6661388.69579541,1
468003.747016334,6657488.72694893,1
467903.744318712,6656088.73255621,1
470403.740874283,6658888.71604957,1
470403.743136462,6659888.71215725,1
469103.747494414,6659588.71619872,1
471503.740607516,6660688.70661901,1
471103.748498303,6663488.69655688,1
472603.747741781,6665788.68411246,1
473803.746884981,6667488.67474765,1
475003.742147251,6667488.67209495,1
474703.743304909,6667488.67281642,1
474203.743536454,6666688.67704036,1
473303.750325851,6668188.67314352,1
480703.715014394,6665288.66817016,1
480403.717256003,6665788.66685178,1
478903.725162589,6666688.66663192,1
482403.688002296,6655988.70070644,1
481303.692517855,6656088.70272851,1
466703.770154211,6665488.69860476,1
465403.790569861,6672288.67465448,1
466703.796459734,6677188.65233062,1
459503.826819656,6677988.66551967,1
459103.834733542,6680788.65522094,1
459103.834311945,6680588.65604445,1
460603.820584495,6677188.66612407,1
453903.82817444,6668988.71402129,1
458603.816679367,6671988.69135412,1
466203.688720329,6628588.84177073,1
465603.689165776,6627788.84617847,1
470903.671923875,6628988.8296409,1
483203.637173439,6634188.78263032,1
483403.635279321,6633688.78409867,1
483503.634426651,6633488.78465716,1
481903.640551443,6633488.78818691,1
483603.634067666,6633488.78445915,1
459603.713913315,6628788.85608746,1
461603.701840317,6626788.8590151,1
458303.716335623,6627688.86314891,1
458503.713227501,6626688.86644585,1
458403.713606437,6626688.8667135,1
488503.616226496,6633788.77265943,1
494403.605854987,6639288.73891999,1
493903.606406527,6638688.74235883,1
464803.691453214,6627488.84912644,1
468603.68776112,6632188.82274015,1
468503.688629103,6632388.82214778,1
469903.746169851,6660388.71127645,1
486503.679970347,6659588.67780085,1
496503.648931076,6663188.64215706,1
496703.645542481,6661988.6463896,1
496503.655985253,6666488.62921182,1
495503.657742921,6665488.63524865,1
496203.566024252,6623888.79336524,1
493903.568781289,6621188.80844616,1
490803.568608812,6615788.83525019,1
489103.574055922,6615388.84039325,1
471103.581061113,6588888.9773776,1
471703.569218432,6584588.9914434,1
461703.643016972,6601188.95387221,1
419804.007547415,6687588.72075634,1
417804.016074797,6687788.72489221,1
453403.714080292,6618788.90785348,1
457003.699517011,6618288.90146206,1
460403.690619038,6619888.88766671,1
497403.527057792,6607788.8506057,1
433403.950888272,6686688.69159252,1
433103.95167568,6686488.69315195,1
442503.907030938,6683488.68291509,1
448603.90200205,6691788.6352597,1
428603.995872797,6697388.65981138,1
428503.997884613,6698088.65720886,1
443603.938241756,6698688.61902485,1
475503.745100244,6669688.66238096,1
498803.553943812,6622788.79191684,1
447403.84859962,6666788.73766832,1
447003.849187787,6666388.7402314,1
444803.867001939,6670288.7299479,1
442603.882881581,6673388.72285619,1
443203.884724492,6675188.71434047,1
442903.885903331,6675188.71499227,1
445303.872213671,6673388.71660421,1
447303.867360838,6674688.70674322,1
448303.862764815,6674388.7055685,1
448503.861764045,6674288.70554236,1
450403.854434417,6674388.70067375,1
442803.889828505,6676688.70928825,1
441403.89821782,6677888.70780315,1
446003.880451683,6678088.69621829,1
445903.882261181,6678688.69414439,1
445703.881421139,6677988.6973947,1
446103.833604205,6658188.77444125,1
446503.834332982,6659188.76963929,1
447403.82334748,6655988.7799344,1
455903.342679533,6462789.43550647,1
455303.343290199,6462289.43840936,1
456453.337913418,6461489.43818616,1
455903.33327757,6458789.44784582,1
454553.34197532,6460739.44501895,1
448503.367293359,6463539.45056073,1
442903.366683191,6456039.48703525,1
465053.362480489,6483739.34847144,1
460953.375446315,6483689.35801775,1
461553.385762473,6488989.33975874,1
463653.3787971,6488889.33524463,1
464153.377790506,6489139.33325744,1
464303.377628357,6489289.33241071,1
432553.33399764,6429589.59198469,1
432653.336142645,6430589.5887902,1
432453.313157403,6420939.61771381,1
437353.354793592,6444089.53688999,1
440703.306916109,6428339.57592365,1
448053.268189658,6421189.57946668,1
449003.266877772,6421789.57547743,1
454153.413428897,6490739.35132702,1
456553.408961427,6492089.34137293,1
454853.433072269,6500089.31939761,1
464253.364939225,6483689.35048882,1
460803.381420886,6486089.35071355,1
452503.433808933,6497189.33431489,1
461453.375755611,6484539.35414873,1
460503.426945956,6505389.28902467,1
460503.426762183,6505289.2893766,1
455253.43166888,6500039.31865163,1
455453.423779879,6496939.32821078,1
453153.43293196,6497689.33120774,1
425653.340600106,6423989.62551137,1
416653.379317744,6428939.63317376,1
417153.382592801,6430839.62631535,1
414303.361086135,6418889.66869328,1
441653.286637455,6421064.59510653,1
441578.287447712,6421314.59460653,1
442103.285800321,6421289.59334857,1
442128.286260624,6421489.59277466,1
441778.287297634,6421514.59347398,1
448678.268087118,6421914.57581528,1
433003.311477581,6420914.61652301,1
430728.32680408,6424464.61161905,1
413953.415574318,6440189.60631158,1
446003.432277477,6487689.38029589,1
420003.543914844,6499239.40596102,1
422903.531823522,6498164.40231935,1
423153.529897487,6497714.4032063,1
423428.528077814,6497314.4037734,1
419453.547621179,6500014.40485498,1
419578.570374809,6509364.37385137,1
431703.527411505,6508089.34838517,1
428153.54413564,6510164.35017055,1
415528.543247,6493164.43680802,1
420903.489559537,6478439.47064362,1
355253.666204368,6467139.67751724,1
356103.670218867,6469589.66747642,1
353303.682143692,6470739.67157477,1
352203.676789953,6467539.6846414,1
349003.688568481,6468189.69149136,1
348853.688820165,6468089.69224196,1
347003.689482501,6466239.70312934,1
356453.652153641,6463389.685949,1
360153.63776079,6462339.67909388,1
357953.672546586,6472539.65319208,1
385903.607221359,6481139.55108702,1
385953.606858049,6481089.55118338,1
396253.609743783,6494889.48004985,1
396203.609542603,6494739.4806789,1
441903.586991864,6547139.19227734,1
448203.566335631,6547539.17599528,1
449653.558553078,6546339.17677117,1
451153.552041542,6545739.17534601,1
435403.599959714,6543239.2212389,1
435103.600344095,6542989.22287021,1
435553.598594693,6542889.22212753,1
437453.590169045,6542089.22023074,1
437503.589959806,6542039.22036727,1
436903.592274099,6542189.22130535,1
480903.337718164,6495139.27602471,1
467403.421759539,6512939.24839157,1
460053.427831122,6505139.29092541,1
461903.424286363,6506189.28311025,1
478753.351004966,6497989.27162378,1
443303.289256829,6424189.5819464,1
444603.286139118,6424489.57797129,1
441803.286194404,6421089.59466235,1
437203.274483405,6410689.63602555,1
423953.292961494,6402739.69136059,1
423903.292756127,6402589.6919526,1
425203.285826158,6401289.69241699,1
421803.301934833,6403889.69348447,1
424303.288784658,6401439.69422287,1
386903.356765671,6386789.83120417,1
388653.348454964,6385489.83022656,1
388903.347213351,6385289.83005819,1
391303.347032723,6387789.81677947,1
391303.347458975,6387939.81638071,1
399853.305449873,6380889.81391275,1
431203.304027623,6415689.63610974,1
432103.335568598,6429689.59282673,1
415703.392030084,6432889.62376489,1
456403.334528447,6459989.44300712,1
461703.37759649,6485689.34994575,1
464003.374461662,6487489.33887863,1
473803.337855563,6485089.32421115,1
480853.375522299,6512039.22098827,1
415303.240068789,6371889.79934169,1
415403.239754654,6371889.79907869,1
381153.392514221,6394239.82530323,1
380453.392647134,6393539.82912773,1
461353.417543835,6502489.2965673,1
437753.619958063,6554939.1751319,1
422253.698792076,6565189.17686093,1
351203.667766083,6463139.70125213,1
349903.680866275,6466389.6946251,1
345103.699975202,6467889.70328995,1
351053.669186478,6463489.70048551,1
394303.48152179,6442839.64835667,1
383603.69492289,6511789.45748189,1
397903.610040946,6497089.46862848,1
368353.725145678,6504289.52273597,1
369503.717489377,6502839.52438276,1
523003.645972152,6712688.38874253,1
514403.590391587,6668588.58345792,1
515303.59203695,6671088.57173508,1
413604.100590821,6715288.62290037,1
412604.104918803,6715388.62495536,1
411104.114591009,6716788.62288856,1
360433.682502556,6479069.62566379,1
359983.684408458,6479269.62627307,1
360113.681808196,6478469.62850652,1
359883.679884235,6477469.63226654,1
360203.677799842,6477089.63264809,1
348033.674239341,6461919.71380371,1
366353.662974235,6478789.6105261,1
364833.656087755,6474469.62835785,1
363003.635643217,6464789.66372791,1
361003.63524608,6462369.67668667,1
386633.571645534,6468439.58932888,1
389633.569969195,6471369.57234063,1
386183.587879537,6474089.57272607,1
410343.428134038,6440869.61329564,1
410193.427117256,6440289.61544256,1
346553.647966909,6450819.75227101,1
388203.540055499,6458189.61722689,1
388203.540253309,6458289.61686303,1
388703.540270593,6458889.61367903,1
389083.538786312,6458769.61308339,1
389403.537595414,6458689.61250957,1
389203.538266583,6458689.61300062,1
388903.539959105,6458989.61289113,1
387803.545816299,6459939.61285888,1
351803.680411887,6468389.68309606,1
351903.675360249,6466689.68815424,1
350503.684171751,6468289.68700229,1
348303.689388472,6467689.69496343,1
351203.658290067,6459689.71190472,1
350803.659821644,6459789.71277308,1
351603.659554722,6460589.70805661,1
352603.661091412,6462289.70001406,1
367663.700451827,6494279.55721236,1
367793.699825042,6494199.55713302,1
364633.713524107,6495489.56148895,1
372603.68643947,6494999.54166686,1
397253.604477964,6494089.48012084,1
383533.660345485,6498519.50130065,1
390333.620777255,6491789.50537534,1
343783.700060432,6466439.71151456,1
346283.690470997,6465789.70654037,1
347533.68669494,6465839.70291091,1
364353.666688099,6477819.61902122,1
367553.587081106,6452019.69108146,1
348683.698324161,6471339.68247946,1
351733.681161732,6468589.68261727,1
367733.651977964,6476339.61465384,1
364353.646987114,6470539.64206974,1
368253.646604866,6474949.6176592,1
368403.648833122,6475939.61406739,1
348503.669125215,6460589.71662787,1
362603.633254682,6463469.66897093,1
350903.663754909,6461349.70761576,1
356183.653048996,6463389.68674991,1
375203.629764005,6476869.59289356,1
384453.606062173,6478939.56190466,1
387283.585534139,6474519.56849893,1
372183.592335146,6459289.65609837,1
398783.536243876,6469419.55480241,1
344653.662895462,6454089.74751296,1
344283.652320265,6449869.76149053,1
346383.648472711,6450819.75267306,1
363233.633311752,6464219.66491409,1
408653.432936112,6440739.61801599,1
358533.639050034,6460969.68782489,1
354483.674140795,6469169.67324138,1
364253.646373174,6470219.64332554,1
371053.579242657,6453119.67821816,1
357353.672923203,6472019.65643927,1
353653.666010624,6465269.68775605,1
358283.65948632,6468139.66611773,1
353753.676671844,6469239.67511046,1
350183.671151425,6463219.70374423,1
353483.663920367,6464319.69118411,1
349803.69423809,6471139.68000769,1
351003.687864208,6470189.67963846,1
351053.683948048,6468819.68382659,1
352033.683819719,6469889.67769693,1
351533.690873118,6471889.67286971,1
350733.658781076,6459339.71435309,1
349353.661449607,6458769.71989509,1
349403.662840439,6459339.71802509,1
349333.66400244,6459669.71717753,1
344133.656239893,6451119.75810833,1
347453.688150552,6466289.70175378,1
356181.999994794,6521431.99985783,1
357856.000043824,6517992.99989539,1
356509.999955891,6519706.99990164,1
441754.057130079,6746188.42563364,1
419304.035872379,6698388.67826117,1
420324.004161804,6687068.72157928,1
418204.011545008,6686628.72859699,1
447003.841314292,6662988.75350955,1
446303.838546088,6660648.76434799,1
446703.837057906,6660688.76330247,1
430703.96588498,6688438.69103897,1
429703.971515981,6689088.69082321,1
435353.911225063,6673288.74047847,1
436153.910181146,6674158.73508804,1
436753.906000598,6673388.73665901,1
437728.909365225,6676438.72234083,1
436553.911051047,6675208.72998996,1
436853.910813415,6675588.72776315,1
438193.90645008,6675988.72300852,1
437978.905334031,6675178.72671166,1
437753.904736665,6674538.7297505,1
436253.903751007,6671638.74486766,1
436703.901701114,6671518.74421291,1
434304.073043677,6739588.47120738,1
434804.071149295,6739688.46950981,1
436904.062113471,6739588.46502581,1
439504.041073936,6735288.4771097,1
436804.055418917,6736588.47798793,1
435504.063736082,6737788.47598214,1
438104.108589501,6761488.36846581,1
438204.107928216,6761388.36867802,1
444803.849125854,6662688.75988921,1
456803.934508448,6720388.49935273,1
456603.936477647,6720888.4977032,1
455803.939723255,6720888.49951818,1
455503.940749203,6720788.50058753,1
431503.971941999,6692288.67354678,1
431703.971356797,6692388.67273669,1
431903.97104039,6692588.67135553,1
431703.973966811,6693488.66821206,1
431703.972589584,6692888.67061572,1
429304.11374674,6747788.44826379,1
429304.114210981,6747988.44734626,1
429704.114840527,6748988.44217845,1
428804.119660467,6749388.4425481,1
427904.112992216,6744988.46352178,1
427904.112730641,6744888.4639175,1
429504.110916652,6746988.45113758,1
428604.114069689,6746688.45453978,1
411804.100852889,6712388.63930035,1
412204.099459177,6712488.63797751,1
411704.110894169,6716288.6234876,1
412204.106592228,6715388.62590411,1
412504.104857479,6715188.62599502,1
413004.099842146,6713988.62979985,1
412604.099972508,6713388.63322587,1
412504.100152632,6713288.63390246,1
413004.101369061,6714588.62731929,1
435803.909745768,6673388.73898669,1
435503.912104074,6673888.73773216,1
435853.908094355,6672788.74118557,1
435903.903725427,6671038.74802565,1
436653.901285793,6671238.74548973,1
436353.905363919,6672488.74125843,1
436503.903291595,6671838.74341262,1
434053.910379492,6670788.75346739,1
434503.907300288,6670238.7545061,1
434653.905428142,6669688.75633128,1
434203.907040974,6669638.75759061,1
433103.914186395,6670788.75565339,1
432653.91512856,6670438.75819463,1
432953.913953206,6670438.75742991,1
430303.924663362,6670588.76313936,1
430303.923940983,6670288.76440642,1
432853.911273262,6669188.76262923,1
432553.910045518,6668158.76739214,1
432253.914311681,6669438.76307085,1
438603.906274909,6676588.71966733,1
444403.85632979,6665088.75142788,1
434753.941732762,6685088.69481761,1
437003.957835518,6695688.646699,1
445803.988568883,6724088.50925129,1
446103.987564418,6724188.50818213,1
446403.986080284,6724088.50783398,1
446703.985088572,6724188.50680712,1
439704.055256521,6741688.44951429,1
439904.053667304,6741388.45033323,1
440904.047781137,6740688.45093891,1
440704.05854257,6744888.43361661,1
441004.047123507,6740588.4511732,1
441304.048048049,6741488.44657194,1
456003.934127564,6718788.50781476,1
455903.934493577,6718788.50796292,1
454103.941022098,6718388.51373036,1
454403.939394489,6718188.51394702,1
454203.939929485,6718088.51473983,1
454603.942643583,6719988.50599879,1
454443.942555148,6719638.50776193,1
452303.951708421,6719788.51215195,1
451403.956756018,6720388.51167445,1
452303.952339428,6720088.51088599,1
451403.957468428,6720688.51047444,1
452803.948519526,6719288.51301937,1
452973.946938277,6718938.51405312,1
453053.947289547,6719228.51267358,1
454703.942283619,6719988.50575086,1
442204.082340399,6757788.3748546,1
441804.083783547,6757688.37620192,1
440004.082161042,6753688.39762881,1
440504.08371022,6755288.38952957,1
440204.084746257,6755188.39066293,1
440304.084078788,6755088.39092646,1
439604.08684427,6754988.39303352,1
439904.08582355,6755088.39183137,1
440704.197411577,6804288.17366731,1
438904.209642692,6806088.16980468,1
435104.228833767,6806988.17466917,1
435904.224291617,6806588.1745134,1
437204.218211381,6806488.17195007,1
434404.226972333,6804888.18577295,1
442504.186296022,6802988.17532767,1
445204.172856333,6802388.17175928,1
515953.566483465,6659888.61433798,1
515683.567956951,6660118.61398794,1
515703.565416194,6658888.61874008,1
515623.565848289,6658958.61858646,1
515753.567567594,6660038.61416921,1
516103.565151158,6659538.61540336,1
516003.566891131,6660188.6130665,1
515753.568154529,6660338.61295229,1
453103.984433651,6735488.44462703,1
439504.041073936,6735288.4771097,1
437804.050748349,6736388.47639521,1
438154.045550258,6734788.48234479,1
493453.67317268,6668988.62589618,1
496803.645174098,6661988.64627086,1
493153.664362077,6664338.64481987,1
494303.652553458,6660888.65590319,1
495903.657333843,6666038.63225869,1
521203.613007907,6692788.47330649,1
523103.5986705,6689488.48267494,1
520853.612163923,6691688.47841164,1
523403.606562334,6693988.46398485,1
518603.613430505,6687888.49825379,1
518903.617062774,6690288.48802279,1
472103.681843918,6635438.80247833,1
472653.678779465,6634988.80295338,1
504503.583256261,6646788.68874646,1
503203.588171655,6646738.69171973,1
485453.658764605,6647988.72498057,1
487903.643835599,6645438.729502,1
463503.659153741,6611138.91313415,1
466903.653604431,6614238.89398053,1
469103.64019028,6611888.89769569,1
485653.598414793,6620688.8282031,1
484603.618110509,6627888.80339913,1
485503.600139547,6621238.82649017,1
470903.578531913,6587438.98303314,1
485303.542968783,6594788.92436361,1
482003.55162142,6593288.93713198,1
477903.563088055,6591788.95165215,1
473503.565285825,6585688.98351889,1
475303.567559732,6589588.96544634,1
479603.563294121,6594638.93752065,1
474153.631461666,6616338.86980149,1
473403.646374503,6621738.8513207,1
472903.64719741,6621288.85414,1
469853.659920584,6621888.8587635,1
468503.661299283,6620288.86779727,1
487503.708744868,6674638.61643582,1
483203.714675406,6669588.6457775,1
488653.68987867,6667988.64022215,1
480203.745734284,6678388.61749714,1
482503.724122755,6672638.63526609,1
479053.745033409,6675988.62957984,1
480203.745734284,6678388.61749714,1
479303.733683133,6671288.64767944,1
486503.710834811,6673788.62200566,1
488903.690530686,6668738.63674936,1
480403.732023686,6672488.6404996,1
484403.702747455,6666288.65615668,1
500203.540026061,6618688.80427756,1
507353.605531064,6662638.62136023,1
508803.600066977,6662688.61815776,1
503903.618729258,6662538.6289909,1
506903.601106911,6659688.63383934,1
470003.612883266,6601238.93494344,1
466903.638501346,6607588.91860987,1
474003.596182398,6600288.92936464,1
475403.61013642,6608838.89488931,1
470603.612937028,6602238.92991854,1
477003.593002264,6603788.90983564,1
467603.636633257,6607888.9158904,1
466403.642459879,6608488.9163751,1
499253.527975484,6611388.83339158,1
497903.524600691,6607488.8506732,1
498253.534343118,6612638.83094486,1
498903.52734476,6610488.83744298,1
495803.539820594,6610988.84224751,1
484703.649829378,6642588.74733785,1
484553.649956356,6642388.74841508,1
495703.569693092,6624738.79120283,1
498903.554631615,6623288.7898426,1
497953.55617011,6622338.79544091,1
491153.579638239,6621488.81324098,1
492253.577293909,6622288.8078156,1
516053.635696137,6693788.47971859,1
517753.645013539,6701688.44426365,1
490353.581376866,6620888.81717311,1
500653.545557246,6622088.79061472,1
452703.715729756,6618388.91104423,1
453903.710353401,6617988.90970463,1
452553.710747579,6615988.92029096,1
462053.691481422,6622988.8723072,1
462003.697656036,6625588.86256168,1
458903.708887225,6625438.87029888,1
454453.715266929,6620988.89726387,1
465703.693053226,6629688.83875679,1
464053.694465092,6627588.85042895,1
460403.699363771,6623738.87320206,1
461003.678978871,6615788.90156208,1
465053.662866198,6615288.89425653,1
461703.681104659,6617838.89238797,1
514053.574692077,6660288.61669224,1
512753.582868348,6661838.61324506,1
507903.582859953,6652788.65855415,1
509203.581371535,6654488.64928547,1
503203.60897323,6656588.65364796,1
511303.579320859,6657388.63357663,1
505703.599677411,6656788.64766256,1
491753.6294238,6645588.72058467,1
492103.639429943,6650838.69960942,1
493153.624100327,6645588.71752092,1
494853.640571413,6656288.67256114,1
494253.628922824,6649788.69904081,1
496603.634233106,6656488.66808147,1
491003.643318496,6650688.70259539,1
495253.619338231,6647088.70725854,1
496303.610835714,6644988.71304408,1
492303.64147904,6652138.69410374,1
496253.627521657,6652738.68338253,1
493103.646856861,6656088.67716882,1
505903.546692234,6631888.74262652,1
506053.546913731,6632288.74083204,1
504903.56113224,6636988.72536464,1
501253.578102571,6638488.72740887,1
501853.569072117,6635288.7382695,1
505553.547477981,6631638.74432794,1
504803.549698327,6631388.7468647,1
503303.560402845,6633788.74086402,1
468403.678500204,6627738.83999359,1
476603.65176377,6629538.81480855,1
472203.667530886,6629188.82593417,1
492203.587229427,6626788.79104678,1
463303.62917442,6597688.9630716,1
459203.655359667,6602588.95456669,1
458253.663412846,6604588.94936208,1
461003.643983213,6600488.95810324,1
489003.617651198,6635288.76589863,1
490903.62337191,6641288.73891248,1
489703.614160579,6634888.76584212,1
490953.618349431,6639038.74732718,1
496153.602925106,6641038.72850677,1
498403.595515483,6641588.72160693,1
489303.574432665,6615888.83816326,1
497803.499328332,6595488.89478422,1
496003.500713599,6593138.90712592,1
511353.593652308,6664388.60619606,1
514803.598061937,6673038.56515319,1
516053.597147676,6674988.55481956,1
514603.583969277,6665838.59380736,1
513903.590913744,6667888.58722087,1
517203.589082857,6673288.55916459,1
485203.686537996,6660288.67787697,1
481653.706919985,6663288.67386382,1
483503.681548268,6654988.70217505,1
485203.68324259,6658788.68377369,1
388366.287167768,6361843.8959674,1
388903.28586613,6361899.89442801,1
398503.668866969,6520839.38878594,1
395803.693408395,6526889.3753272,1
389003.714254627,6526089.39566143,1
442453.770449509,6625388.90874535,1
442903.767410602,6624828.90974937,1
442733.771821487,6626448.90409673,1
442323.775690925,6627428.9013772,1
441733.780938169,6628718.8979226,1
441528.786691969,6630788.89048737,1
441453.786223943,6630508.89173917,1
442653.768507926,6624888.91011267,1
438903.772048585,6620488.93557459,1
439933.770964976,6621618.92889934,1
443253.77062191,6626738.90172513,1
441553.769166041,6623428.91819241,1
438253.772310406,6619558.94054778,1
437543.772848731,6618688.94556424,1
445228.781923248,6634738.866827,1
445133.78173206,6634478.86800388,1
444213.76166656,6624458.9080997,1
444693.759219135,6624208.90791755,1
443403.758592259,6621888.91969964,1
442518.763239879,6622438.91964794,1
437103.770542922,6617018.95282847,1
436463.7744043,6617628.95203884,1
448623.768863517,6634618.85934953,1
450593.757522917,6632948.86107967,1
450653.757387832,6632988.86079846,1
451243.752325628,6631788.86401952,1
452748.74111098,6629388.86960266,1
452503.744006718,6630258.86683423,1
450953.747241246,6629118.87479944,1
451643.743071795,6628438.87568196,1
438803.76184285,6616038.95240814,1
441653.743990049,6612948.95713739,1
441033.746320018,6612958.95865244,1
439823.752519035,6613688.95880943,1
435993.761353345,6611448.97624707,1
435643.765152241,6612498.97318802,1
434343.774985114,6614588.96845908,1
455703.710802024,6621088.89395529,1
455703.710285062,6620838.89494483,1
453653.703452663,6614608.9228484,1
453893.713832262,6619478.90418927,1
459973.682497475,6615678.90434772,1
461163.674194487,6613938.90812033,1
462923.66680406,6613578.90541945,1
463103.666916919,6613928.90369955,1
461623.679217973,6616888.89603122,1
461453.679325704,6616668.89727563,1
456003.682237817,6609188.93756221,1
460703.647255806,6601438.95533625,1
456973.670756186,6605738.94805362,1
457043.666592867,6604038.95412174,1
456693.66154131,6601288.9650702,1
455653.659198392,6598638.97711789,1
456703.653280186,6597748.9779513,1
447023.708026695,6606068.97000426,1
454123.693295507,6610958.93532102,1
454203.690891866,6610038.93856183,1
449633.709506949,6610808.94639411,1
448703.712780697,6610728.94883813,1
435513.76243862,6611158.97846789,1
435203.764341723,6611488.97799127,1
434593.772522699,6613938.97029292,1
434183.776127283,6614828.96801363,1
429363.782795442,6610188.9967839,1
446823.716588642,6609428.95803815,1
446733.713550573,6607988.96353927,1
448373.707756423,6608068.95939714,1
449573.696393895,6605088.96757633,1
451103.709861375,6613288.93374914,1
450463.708878473,6611848.94061594,1
458923.681422819,6613508.91482347,1
461223.640685112,6599388.96163001,1
463123.631262477,6598318.96121649,1
465703.620359127,6597638.95774342,1
465653.620620081,6597678.9577898,1
457473.638404581,6592488.99538008,1
459303.733096422,6636648.82695188,1
460423.727422954,6636048.82659777,1
461793.721390262,6635668.82495876,1
462423.716681945,6634648.82735108,1
463303.71250384,6634288.82678212,1
463603.708955186,6633208.83021751,1
464553.704278976,6632738.82981462,1
463983.715621288,6636768.81576487,1
464903.712733596,6637038.81262205,1
464903.709695165,6635678.81781165,1
462013.708832617,6630498.84406839,1
462203.709489074,6631138.84122536,1
457893.638108514,6593038.99239054,1
456923.639014713,6591898.99882422,1
458603.639329086,6594688.98472621,1
458893.637249398,6594208.98583079,1
458453.638181556,6593948.98775963,1
461453.676432273,6615388.90208639,1
458103.69401864,6617678.90115066,1
450183.724054269,6617928.9185886,1
450203.725974461,6618788.9153209,1
450843.725625884,6619638.91061634,1
452483.716610091,6618408.91146818,1
455503.72242628,6625788.87672021,1
460903.715800925,6631738.8418858,1
460733.716349224,6631708.84238067,1
459603.721927854,6632268.84290116,1
457903.728589421,6632378.84635437,1
459523.722549709,6632408.84250484,1
459903.719689113,6631808.84393644,1
461483.711190858,6630678.84457097,1
440453.739093578,6609008.97459765,1
438233.747756665,6609228.97905026,1
434853.752707121,6606068.99881416,1
435403.750309423,6605938.99800226,1
435103.749012619,6604909.00247919,1
436203.752729925,6608158.987853,1
449853.682102376,6599438.98775358,1
450163.680873775,6599388.98716545,1
460483.636702499,6596488.97393581,1
459623.641432213,6597188.97329325,1
459653.644010782,6598388.96882944,1
459303.65336718,6601868.95692955,1
448023.747435686,6624488.89899106,1
447253.751109847,6624838.89955176,1
447103.751106974,6624588.90084005,1
448223.745404657,6623948.90063726,1
446853.748112808,6622888.90778949,1
447853.72565453,6614888.93531422,1
449693.72427803,6617248.92228149,1
449973.729526727,6619938.9115646,1
388803.663671137,6506389.46177842,1
389403.653948971,6503389.47001149,1
388403.657718455,6503589.4719948,1
390803.64443408,6501489.47258877,1
389153.654401651,6503239.47117746,1
384253.695596643,6512889.45217333,1
421653.96977204,6675138.76612419,1
386503.733720487,6530339.3877393,1
387253.716586962,6524739.40472261,1
388003.716888332,6525839.39899779,1
386253.724725861,6526589.40109448,1
413453.815292869,6599639.07463114,1
421553.797437972,6604389.03727156,1
420003.790169763,6599139.06037443,1
431953.792345524,6618138.96095635,1
436653.781878103,6621088.93862495,1
413453.819701423,6601389.06824104,1
417353.819372404,6607039.03778109,1
420153.818379383,6610839.01682512,1
437703.778213554,6621188.93575803,1
435703.787379876,6621888.93790672,1
428703.799902173,6616238.97589578,1
